timestamp,asset_id,temperature,pressure,vibration,current,failure
2024-02-01 23:00:00,Pump-1,76.41716913639905,83.71262306672222,0.6355442801105495,9.797438562596934,0
2024-02-02 00:00:00,Pump-1,98.19329539981695,110.19059924434755,0.6170198709196604,8.803124838837906,0
2024-02-02 01:00:00,Boiler-3,78.93317839394372,82.76808947262016,0.5134296497247793,8.06682421802937,0
2024-02-02 02:00:00,Compressor-2,76.92049116490031,109.99468751363818,0.5079597862376036,9.863753149664094,0
2024-02-02 03:00:00,Pump-1,71.908835357975,106.93886939280927,0.5554057771115907,10.727941261705476,0
2024-02-02 04:00:00,Pump-1,76.33540904782282,74.11289906814105,0.41382969297437416,14.18639586441989,0
2024-02-02 05:00:00,Boiler-3,73.47530163619456,89.83653021496517,0.5030031479164082,6.976233160873573,0
2024-02-02 06:00:00,Pump-1,82.0810867668859,117.91164104571058,0.28476164553908195,12.318762086601044,0
2024-02-02 07:00:00,Compressor-2,84.56702316794585,85.28251703290478,0.5876455645502936,11.946203122030145,0
2024-02-02 08:00:00,Boiler-3,67.14010539492051,93.03393606535919,0.343850677755814,8.441814521246599,1
2024-02-02 09:00:00,Pump-1,61.68767046442222,106.93091339877844,0.6503419828428999,10.406471909172062,0
2024-02-02 10:00:00,Boiler-3,56.637946268967035,111.75085763923893,0.46698799060335494,9.08473350132477,0
2024-02-02 11:00:00,Pump-1,80.07991326912544,96.22691670933257,0.4788333018068823,10.371377160837477,0
2024-02-02 12:00:00,Pump-1,63.966333938261265,91.03734707962538,0.43722660939154945,13.0182620268091,0
2024-02-02 13:00:00,Pump-1,53.471094070475175,121.33554792547761,0.4711961126077924,11.211212465262626,0
2024-02-02 14:00:00,Compressor-2,78.88578604530964,126.08349495696368,0.6418531345148036,11.017216746466884,0
2024-02-02 15:00:00,Compressor-2,99.9299951743279,114.68287076172693,0.251219134346492,9.139381360090715,0
2024-02-02 16:00:00,Boiler-3,74.93929088460106,101.27977213847537,0.6276965386088188,7.03188667015133,1
2024-02-02 17:00:00,Pump-1,83.38490774451643,87.8760141753861,0.5338023481101708,9.583063578919184,0
2024-02-02 18:00:00,Pump-1,75.81829358547564,87.54333390165152,0.37929783521427846,12.41321630972783,0
2024-02-02 19:00:00,Compressor-2,74.01110346808858,107.83771157898636,0.3924687606950762,6.945664286820705,0
2024-02-02 20:00:00,Pump-1,84.19076482987768,106.27597331333025,0.6676393027208203,7.88982126364661,0
2024-02-02 21:00:00,Compressor-2,72.09725455811349,121.02397889419645,0.40544931200572687,10.252535472468136,0
2024-02-02 22:00:00,Pump-1,77.67392314071903,109.75675138804209,0.38466494894040404,8.030690430305475,0
2024-02-02 23:00:00,Boiler-3,78.21697806196013,77.45379547360272,0.6137314542364729,8.414953105769575,0
2024-02-03 00:00:00,Pump-1,68.31909546356951,115.77921426584378,0.5338552876285915,9.152802836543646,0
2024-02-03 01:00:00,Pump-1,84.92042349536523,85.0290905902838,0.4062074423463601,7.268765191619702,0
2024-02-03 02:00:00,Compressor-2,73.25040243304592,94.24043092071473,0.5216624975404619,8.051756307567263,0
2024-02-03 03:00:00,Pump-1,67.44254840507155,103.75300309377542,0.39742473163597225,11.406855833574618,0
2024-02-03 04:00:00,Pump-1,80.36509843570404,129.93501234675946,0.6100821398422606,7.385260435538072,0
2024-02-03 05:00:00,Compressor-2,66.01532018208962,146.6487783400804,0.6061370964873134,6.804255731010325,0
2024-02-03 06:00:00,Boiler-3,75.28181157369129,109.10084588704274,0.5532006198821943,8.73995004093221,0
2024-02-03 07:00:00,Boiler-3,74.90881003355797,97.25205071919419,0.5361661061247016,11.46391100501969,0
2024-02-03 08:00:00,Compressor-2,85.85895565831578,108.01758472720826,0.6761188124867374,9.606156384006221,0
2024-02-03 09:00:00,Compressor-2,79.74698232879953,113.31483138810754,0.4999686327388225,9.070837843768764,0
2024-02-03 10:00:00,Compressor-2,74.74973041254856,95.18998561664212,0.3818125874579199,10.088717595031214,0
2024-02-03 11:00:00,Compressor-2,83.17766299200287,126.92817033868484,0.5449473912832307,6.508585134280696,0
2024-02-03 12:00:00,Compressor-2,88.90207549017313,103.45106138787104,0.7086047049537114,10.989411307550064,0
2024-02-03 13:00:00,Boiler-3,80.57810306351863,107.46614633637091,0.3985240506814148,10.766870062807289,0
2024-02-03 14:00:00,Boiler-3,75.10352619843381,109.98886378081693,0.46385372333060143,9.181383051808558,0
2024-02-03 15:00:00,Compressor-2,61.8816376764984,106.32379915921683,0.5416446038101452,12.011849023592834,0
2024-02-03 16:00:00,Pump-1,64.34886336924627,112.58410750704418,0.4946095150994261,7.745007802093923,1
2024-02-03 17:00:00,Compressor-2,71.94775295645333,90.74120220179616,0.40176964196226855,12.255817986507138,0
2024-02-03 18:00:00,Pump-1,68.90487797840717,91.62547369080954,0.612185785623047,10.308987331190503,0
2024-02-03 19:00:00,Compressor-2,73.13028697014553,83.49768650542458,0.7320040722017259,9.326894820243654,0
2024-02-03 20:00:00,Compressor-2,75.56649924897107,106.59251845930339,0.5196131459023907,9.960252729263377,0
2024-02-03 21:00:00,Boiler-3,80.2969275435673,111.6840475526817,0.40959317102639997,9.785470468378117,0
2024-02-03 22:00:00,Pump-1,74.29501221940909,106.86659299227829,0.34510394749465245,12.440565792835434,0
2024-02-03 23:00:00,Pump-1,79.86501643826202,125.11738650021306,0.5257975981221181,7.846641745057973,1
2024-02-04 00:00:00,Boiler-3,75.6447441481012,99.9160597175643,0.6103877343316257,8.474961521706803,0
2024-02-04 01:00:00,Boiler-3,55.24533433646128,110.03112483388769,0.5475167746495382,12.07260578414496,0
2024-02-04 02:00:00,Boiler-3,65.60664606181246,83.62448685791028,0.49975961590811463,8.808930129632282,0
2024-02-04 03:00:00,Boiler-3,73.55912444278384,94.19350446288398,0.4410728348210694,11.801066154663182,0
2024-02-04 04:00:00,Pump-1,62.90305257158892,110.43306636348666,0.39078363672819105,13.398871966017419,0
2024-02-04 05:00:00,Pump-1,80.99928729996205,112.73653166114715,0.5834751326324882,9.196409946116733,0
2024-02-04 06:00:00,Compressor-2,90.30750832343698,95.59049578503726,0.5913771621385586,11.362724653150611,0
2024-02-04 07:00:00,Compressor-2,87.18761851697317,98.92601122212899,0.3454270213309267,7.692615437320283,0
2024-02-04 08:00:00,Boiler-3,72.86557129069791,77.23189379978785,0.6589838978180684,11.509466596135619,0
2024-02-04 09:00:00,Boiler-3,89.90726136849952,94.64456198790086,0.5574071220894001,10.398847971973534,0
2024-02-04 10:00:00,Boiler-3,76.48667457202112,113.35574745279679,0.6399594645145794,10.94607656432043,0
2024-02-04 11:00:00,Compressor-2,71.62914028881961,108.6280752415985,0.3657872251514885,8.70885585592921,0
2024-02-04 12:00:00,Compressor-2,68.8659733645906,107.50998582071814,0.36341758445845607,6.677833168865655,0
2024-02-04 13:00:00,Compressor-2,71.97530313511872,100.7466053077144,0.48510306902327033,11.00650412949901,0
2024-02-04 14:00:00,Compressor-2,71.11823181458772,100.10594737942264,0.5502784426895194,5.873193695041091,0
2024-02-04 15:00:00,Compressor-2,76.70416222375488,90.09518290789829,0.6796360822926963,9.36529901551493,0
2024-02-04 16:00:00,Compressor-2,76.60573981049865,110.48242630303803,0.5706078913815131,11.88236373283994,1
2024-02-04 17:00:00,Compressor-2,75.03046020153414,106.31459416584084,0.47573187231879666,10.383795471746073,0
2024-02-04 18:00:00,Boiler-3,79.3693816974635,107.380282719892,0.3973630792334108,13.896685289579626,0
2024-02-04 19:00:00,Boiler-3,86.90646274786342,92.1094773599863,0.623000057271915,12.050218305163547,0
2024-02-04 20:00:00,Boiler-3,84.49554135441323,67.69985620193134,0.4035294574249285,8.692203223348848,0
2024-02-04 21:00:00,Boiler-3,60.151020315500965,116.45729067630543,0.6628468554772322,10.054626759702877,0
2024-02-04 22:00:00,Compressor-2,49.46078865098045,92.81743815987394,0.47156153503934906,9.905258594911128,0
2024-02-04 23:00:00,Pump-1,84.34319911239274,87.0583635393532,0.659058207261785,6.8356464733077456,0
2024-02-05 00:00:00,Compressor-2,61.33121301584579,110.4021836787099,0.5678931290059278,8.119202167031293,0
2024-02-05 01:00:00,Pump-1,72.75234598107316,94.11981040121306,0.48630045105575415,8.87847818604028,0
2024-02-05 02:00:00,Boiler-3,63.298869739406406,115.89904576069932,0.4480603628173873,5.927558994288127,0
2024-02-05 03:00:00,Compressor-2,56.9801956241998,109.25508924365046,0.465909212265392,10.094986936503286,0
2024-02-05 04:00:00,Boiler-3,80.41462728204787,110.25353984800716,0.5428316692375238,9.501856310693919,0
2024-02-05 05:00:00,Compressor-2,82.59155160302647,79.51066433199199,0.5077156496217716,6.654212197376852,0
2024-02-05 06:00:00,Boiler-3,69.2348959927328,118.179159780796,0.4406188591931295,10.808425730554664,0
2024-02-05 07:00:00,Pump-1,49.0895770785509,103.91875796850785,0.4834368589682368,11.43174548938192,0
2024-02-05 08:00:00,Pump-1,69.53755551747517,94.46084291130695,0.507857702971915,10.454068957729778,0
2024-02-05 09:00:00,Pump-1,78.91804005402547,102.15082701013377,0.28712659055851875,9.351863649582059,1
2024-02-05 10:00:00,Compressor-2,60.21088431225871,73.3564715065252,0.5458168114788698,11.182884303503709,0
2024-02-05 11:00:00,Pump-1,76.83359919779156,106.12979217221006,0.4020278775283193,11.360440720953383,0
2024-02-05 12:00:00,Compressor-2,74.84690150827005,84.55942737726893,0.3846667596794255,10.614807139439376,0
2024-02-05 13:00:00,Pump-1,80.79291499601088,79.70994571234698,0.3312655652889289,8.350775499130478,0
2024-02-05 14:00:00,Pump-1,76.19580368414154,77.16461220673163,0.32061075021321095,10.553201531022362,0
2024-02-05 15:00:00,Compressor-2,65.26931059118445,116.69032562484888,0.3644552496887711,12.390961301650957,0
2024-02-05 16:00:00,Compressor-2,86.96571501664491,90.56104909460817,0.42909790423695093,8.806741882776539,0
2024-02-05 17:00:00,Pump-1,73.4147042697303,123.00591564874749,0.6953259137526568,14.195878678264862,0
2024-02-05 18:00:00,Compressor-2,74.72695460490068,91.96297805421554,0.4474120324104796,8.94873813202923,0
2024-02-05 19:00:00,Pump-1,65.66732040926804,74.3896306361058,0.5177750106268031,10.064814026680272,0
2024-02-05 20:00:00,Compressor-2,70.5671774880849,83.2521334007701,0.5400481386506328,8.655028807987328,0
2024-02-05 21:00:00,Boiler-3,66.15197285973099,118.53717430010408,0.5131065186215849,10.44654167184052,0
2024-02-05 22:00:00,Boiler-3,73.27053940076577,97.66152733095,0.4922556539274006,6.51555661472945,0
2024-02-05 23:00:00,Boiler-3,92.11708480142343,91.77569055264098,0.38047062364007556,8.907916402366558,0
2024-02-06 00:00:00,Boiler-3,61.28098857068643,102.40027338779181,0.6450927548279212,7.815757599302866,0
2024-02-06 01:00:00,Boiler-3,58.86438602123259,107.52674104251318,0.6807196643637885,10.270676695784582,0
2024-02-06 02:00:00,Pump-1,89.71170327493608,116.76098223853691,0.3317341305877314,11.988894751017815,0
2024-02-06 03:00:00,Boiler-3,72.90676322848134,121.7274884483939,0.39759714091136206,11.292012374229103,0
2024-02-06 04:00:00,Boiler-3,68.30927261340084,94.60347031316371,0.4720189657622994,5.256681278282215,0
2024-02-06 05:00:00,Boiler-3,85.39904687396077,80.10928470876942,0.40354622050898087,14.08413930585576,0
2024-02-06 06:00:00,Boiler-3,68.94384460263136,93.79802258315085,0.5505965553455865,10.590559881241736,0
2024-02-06 07:00:00,Compressor-2,93.26009713546937,103.9042075987433,0.4271727797593387,8.447001719013999,0
2024-02-06 08:00:00,Pump-1,81.7792587133927,85.54361610684083,0.7165056067806602,10.314255837981882,0
2024-02-06 09:00:00,Boiler-3,70.12088591854297,85.64273627657435,0.6190548594343597,10.352379645005385,0
2024-02-06 10:00:00,Boiler-3,96.57308213265503,105.15681822324828,0.5212574030632215,8.666302566096872,0
2024-02-06 11:00:00,Boiler-3,68.94285076996661,99.27021472644323,0.6026986263319732,10.39583333468415,0
2024-02-06 12:00:00,Pump-1,82.42095372009307,100.4919549311738,0.6105900424357309,8.785055424759385,0
2024-02-06 13:00:00,Compressor-2,77.99292580406492,88.62256997949896,0.44360525119417565,9.191276014619955,0
2024-02-06 14:00:00,Pump-1,88.01741289398798,96.54398928691349,0.41837827554580354,8.627441728489831,0
2024-02-06 15:00:00,Compressor-2,90.61511196726853,86.13650283597543,0.5078143062969648,7.1346574205206945,0
2024-02-06 16:00:00,Boiler-3,75.32004149065767,113.3529761668718,0.5861636124497944,10.291672940430768,0
2024-02-06 17:00:00,Boiler-3,67.46582129653817,115.52874002085629,0.5139060398653418,11.170598873032676,0
2024-02-06 18:00:00,Pump-1,79.59972142939117,72.3071820664286,0.34230035178090024,11.029767192152745,0
2024-02-06 19:00:00,Pump-1,68.22284630247894,86.05733709711384,0.41971755560491575,11.639850505270468,0
2024-02-06 20:00:00,Compressor-2,95.13387247526623,77.55206117364881,0.4926027136405622,10.648680420029736,0
2024-02-06 21:00:00,Compressor-2,76.36535331082737,90.24964098389653,0.492433439567417,8.934549003566193,0
2024-02-06 22:00:00,Pump-1,71.34678448687892,98.74843045314459,0.6972542176789809,11.679327728862377,0
2024-02-06 23:00:00,Compressor-2,76.84680305864909,78.25532170452205,0.36140120576010015,7.2849649203161295,0
2024-02-07 00:00:00,Pump-1,61.52873710470303,86.1721028031203,0.5505589241835874,8.19865723497504,0
2024-02-07 01:00:00,Compressor-2,65.28385961489349,84.94063941877752,0.6489113108328289,8.07159985715351,0
2024-02-07 02:00:00,Pump-1,87.00413907944426,103.10900994098417,0.7271449745422796,12.16011211827862,0
2024-02-07 03:00:00,Pump-1,68.43105721028604,101.04016505554375,0.45956025768160386,11.885577028280151,0
2024-02-07 04:00:00,Pump-1,64.53089017318061,89.1739366999412,0.54914294527202,10.974610474089989,0
2024-02-07 05:00:00,Compressor-2,80.36652752527286,102.65231308209097,0.5569760357198646,12.143859730423594,0
2024-02-07 06:00:00,Compressor-2,86.85704154662997,91.79979873119102,0.5195481731553291,8.241434435176023,0
2024-02-07 07:00:00,Compressor-2,82.18953310665067,95.9251733451092,0.4901154798760694,10.69719023972196,0
2024-02-07 08:00:00,Pump-1,84.96047685805816,125.10178135447805,0.5435975389500046,9.749651143233672,0
2024-02-07 09:00:00,Compressor-2,67.43204911430539,120.10691577685522,0.24677539147803146,11.693764207769828,0
2024-02-07 10:00:00,Compressor-2,60.78189333258156,80.50628144608604,0.5682069490062631,9.769551534895605,0
2024-02-07 11:00:00,Pump-1,90.01333651955487,112.44598626818762,0.5126177903661967,9.230114223179838,0
2024-02-07 12:00:00,Boiler-3,71.77320161157864,112.17094831737388,0.4777525103221735,11.08181703712198,0
2024-02-07 13:00:00,Pump-1,72.49166983544953,82.77605066871072,0.7046862195719558,11.752338334382465,0
2024-02-07 14:00:00,Compressor-2,88.28194141849058,112.2816646563229,0.4325065981209448,8.663309610306397,0
2024-02-07 15:00:00,Pump-1,80.5623000940066,123.06897877618829,0.4596924010934969,9.877848657295248,0
2024-02-07 16:00:00,Boiler-3,79.55887772081607,83.1618279063338,0.6991553302204734,7.883118732716694,0
2024-02-07 17:00:00,Pump-1,96.65002344901083,86.23745768478605,0.41679386951501435,5.003877965014121,0
2024-02-07 18:00:00,Compressor-2,68.56481769619857,115.26492200265254,0.4449884717063461,10.400919262827458,0
2024-02-07 19:00:00,Boiler-3,84.27840128081237,104.07242966238472,0.485297457656915,11.217810712509264,0
2024-02-07 20:00:00,Compressor-2,75.57013124897084,108.27214412859286,0.5840734482129549,10.524133618173451,0
2024-02-07 21:00:00,Boiler-3,77.68592278863257,105.10883824600745,0.5207802507353313,6.100876564491266,0
2024-02-07 22:00:00,Boiler-3,90.28468426412532,105.86043881392216,0.3707374652847737,9.298301139847052,0
2024-02-07 23:00:00,Pump-1,80.07835756289624,80.10291807533375,0.44678314368728106,5.5633044798978375,0
2024-02-08 00:00:00,Pump-1,80.38296079049633,115.70976559932173,0.43926455667877884,12.73940221530837,0
2024-02-08 01:00:00,Compressor-2,85.72507337309803,117.54384988641661,0.49227789547769546,7.827890835763828,0
2024-02-08 02:00:00,Pump-1,71.35047270457115,96.55913883897958,0.5425843658629829,12.510807218919792,0
2024-02-08 03:00:00,Pump-1,66.60790332660994,99.34784575279207,0.5418205755887973,11.891739287368292,0
2024-02-08 04:00:00,Boiler-3,64.55190805978967,77.03338746166418,0.3223988245951598,8.198819294927876,0
2024-02-08 05:00:00,Pump-1,55.33643410623998,107.71382134026753,0.6063940987560856,7.73443009746451,0
2024-02-08 06:00:00,Boiler-3,95.56207129940321,108.58086162571216,0.5252568845996624,10.700740432772676,0
2024-02-08 07:00:00,Boiler-3,63.96791634278317,99.06713474501034,0.6384532047593906,8.311351925633858,0
2024-02-08 08:00:00,Boiler-3,72.78746376414227,116.86530039805754,0.5444198327290672,10.204969284316416,0
2024-02-08 09:00:00,Compressor-2,72.2318670011108,94.98884153530089,0.6101322957735762,9.034344818386163,0
2024-02-08 10:00:00,Compressor-2,78.07406697809101,108.469088888404,0.5466545311450127,6.437683171068733,0
2024-02-08 11:00:00,Compressor-2,83.15737212539297,84.70503491961827,0.6346225756202748,5.539063961751082,0
2024-02-08 12:00:00,Boiler-3,83.60473488359746,99.64671773688643,0.5522250636017778,10.453368496989194,0
2024-02-08 13:00:00,Compressor-2,69.16922561431062,97.38468613145746,0.4902084753557096,8.87688450733875,0
2024-02-08 14:00:00,Compressor-2,73.32878286213588,103.37961883061412,0.7272434720446882,8.893820366171735,0
2024-02-08 15:00:00,Pump-1,77.825799504883,94.45709606749962,0.5889037122279892,11.391727678187571,0
2024-02-08 16:00:00,Compressor-2,72.51308873816453,98.02791106492498,0.5573744421004413,12.34688455326489,0
2024-02-08 17:00:00,Compressor-2,91.07345576019992,112.3907075716226,0.37236955834616636,9.454910557276381,0
2024-02-08 18:00:00,Boiler-3,79.90974951638252,93.44853644142674,0.3711692382536462,9.318802586180277,0
2024-02-08 19:00:00,Boiler-3,82.34877786049817,75.9013434889198,0.5292715482141853,11.000286066227767,0
2024-02-08 20:00:00,Boiler-3,81.62881268667412,126.24375856308131,0.5145521197768241,7.286128860600849,0
2024-02-08 21:00:00,Boiler-3,86.73473857485325,120.72181118035729,0.4385877434991684,10.446306109495394,0
2024-02-08 22:00:00,Boiler-3,76.81021558703706,80.61605957341573,0.514098269961206,11.103771943644308,0
2024-02-08 23:00:00,Boiler-3,62.03168052044153,110.34561707867792,0.6588626928043596,11.360460416835258,0
2024-02-09 00:00:00,Compressor-2,78.99687951752642,92.45537844172985,0.5695402474550298,6.12649459499507,0
2024-02-09 01:00:00,Boiler-3,68.4864310620817,103.9523082299659,0.38589914902472616,8.477289460382119,0
2024-02-09 02:00:00,Boiler-3,69.71383318250243,104.4133619352024,0.4888491172857056,8.243473494353067,0
2024-02-09 03:00:00,Pump-1,80.86364018755093,96.48388299525517,0.4195033519147439,10.199773908818425,0
2024-02-09 04:00:00,Compressor-2,87.38283071433636,88.24351501620406,0.46123000835914385,10.961489159535969,0
2024-02-09 05:00:00,Compressor-2,75.21271576736062,89.64188421525611,0.4586384334370357,12.993420814891962,0
2024-02-09 06:00:00,Compressor-2,78.08833012598964,86.25712126778136,0.4522354417395995,9.010069039263854,0
2024-02-09 07:00:00,Boiler-3,92.02214944635239,87.52266687654333,0.3744864628026605,9.004855003381572,0
2024-02-09 08:00:00,Boiler-3,77.40753179488568,98.99232564925967,0.487234531848181,12.299344037757495,0
2024-02-09 09:00:00,Boiler-3,101.01683114180395,89.26360016333872,0.443939236315269,10.59315387706061,0
2024-02-09 10:00:00,Pump-1,80.65509645631545,110.2307809856893,0.20705513099977318,12.535303022375947,0
2024-02-09 11:00:00,Boiler-3,57.39237240844182,122.30869233003891,0.7052972024501662,10.577456006019673,0
2024-02-09 12:00:00,Pump-1,82.53341621104532,91.29920137944936,0.6088769654216672,7.685766762573458,0
2024-02-09 13:00:00,Compressor-2,78.81158384882778,103.59106750803066,0.4623699275075004,7.333743290444387,0
2024-02-09 14:00:00,Boiler-3,87.89752754082745,107.495276654544,0.5018819049740598,6.896975501882142,0
2024-02-09 15:00:00,Pump-1,81.73181351269959,107.08003406378911,0.38283456526824383,11.324103669516946,0
2024-02-09 16:00:00,Pump-1,73.61544016016227,101.13932901874131,0.6695722877810866,12.377193646174016,0
2024-02-09 17:00:00,Boiler-3,62.757017637106344,111.14023627539584,0.6897288694773112,13.698724282772762,0
2024-02-09 18:00:00,Compressor-2,72.90976742713974,107.23373429020985,0.5156693728246524,11.686210664646481,0
2024-02-09 19:00:00,Compressor-2,66.494795457907,81.43506366509052,0.6023530644185344,12.325677155069972,0
2024-02-09 20:00:00,Compressor-2,69.19476550195277,113.03734096583909,0.5175286778933924,8.83996733469263,0
2024-02-09 21:00:00,Pump-1,80.88578404420609,113.30936255900113,0.3663274561124069,7.687168366512287,0
2024-02-09 22:00:00,Pump-1,91.69904504351406,88.55070843732128,0.45881766310363425,11.700158664835106,0
2024-02-09 23:00:00,Pump-1,78.9467152982298,100.56906753171403,0.5131927966771958,10.8353615044788,0
2024-02-10 00:00:00,Pump-1,63.04116937964815,110.24993489216604,0.45454522812565556,10.214888748681785,0
2024-02-10 01:00:00,Compressor-2,79.4460266822014,96.86029270630958,0.4781346722564964,10.77474296126598,0
2024-02-10 02:00:00,Boiler-3,86.96631486645651,116.09467071649019,0.4908600442490886,10.64637096491641,0
2024-02-10 03:00:00,Pump-1,68.90217095680617,135.45808741929042,0.49191215021345386,12.567633719707123,0
2024-02-10 04:00:00,Pump-1,73.65982833327082,88.21020951047527,0.5052258490497483,12.589971169633912,0
2024-02-10 05:00:00,Compressor-2,75.14688194729197,79.28433095269338,0.3939394933603399,11.088440704680695,0
2024-02-10 06:00:00,Boiler-3,67.1510168691776,104.55727893407314,0.42829838508720636,11.691605745125857,0
2024-02-10 07:00:00,Boiler-3,81.4828043384386,110.82343757689215,0.37154157343000305,11.028125104849552,0
2024-02-10 08:00:00,Compressor-2,73.79051851392218,96.53700439232847,0.5977815549686201,9.077660535930763,0
2024-02-10 09:00:00,Compressor-2,79.19532443907028,121.79890994981551,0.28943530581596755,11.51312934982628,0
2024-02-10 10:00:00,Boiler-3,66.125078221979,79.92091300415126,0.6153590343316926,7.211009862281477,0
2024-02-10 11:00:00,Pump-1,70.62541699676589,110.39377934547417,0.6386349397262844,12.107783104591766,0
2024-02-10 12:00:00,Boiler-3,82.22381357827771,90.9120876886166,0.46978194130173784,7.61095412046793,0
2024-02-10 13:00:00,Compressor-2,71.27166847908234,125.79066859310944,0.23968629121727014,10.571606573589467,0
2024-02-10 14:00:00,Pump-1,92.26963851233405,129.88773029752178,0.46386894380327093,8.309692083147683,0
2024-02-10 15:00:00,Pump-1,71.00363814385398,88.50015118324978,0.49358158387111806,11.106777966148854,0
2024-02-10 16:00:00,Compressor-2,77.24684725751887,91.7566429613713,0.3989401780071087,9.932149548144181,0
2024-02-10 17:00:00,Compressor-2,84.3259083187309,112.89381830469702,0.4484781606191757,6.810488083673335,0
2024-02-10 18:00:00,Compressor-2,60.816342670669684,94.19304025315728,0.6530195198863351,10.841399262036958,0
2024-02-10 19:00:00,Boiler-3,57.39191188019224,99.31883173101643,0.566492716230174,8.844158446334578,0
2024-02-10 20:00:00,Boiler-3,59.74343685429905,100.38082630813615,0.40754358856219,11.762293441626738,0
2024-02-10 21:00:00,Pump-1,87.62584103427182,71.20490265703515,0.3402400830404568,10.002651377468814,0
2024-02-10 22:00:00,Compressor-2,69.48141854107553,99.79243380858644,0.4672982682390229,10.790841970776077,0
2024-02-10 23:00:00,Pump-1,100.58199285668252,89.6540833890374,0.4786543220649562,8.084862089969576,0
2024-02-11 00:00:00,Pump-1,69.35752401342612,92.60315766400342,0.5496199187363316,8.821335537145277,0
2024-02-11 01:00:00,Pump-1,76.84551303197037,121.65448005203221,0.4464683287432341,9.082722727797831,0
2024-02-11 02:00:00,Pump-1,90.42109952567876,81.15239658581115,0.5511499575361861,11.71340496048511,0
2024-02-11 03:00:00,Compressor-2,95.06092888159122,112.19807780121965,0.693515404006023,13.354754175610978,0
2024-02-11 04:00:00,Pump-1,95.61503576636397,95.81555604502287,0.5815501022444263,8.389656496514247,0
2024-02-11 05:00:00,Compressor-2,87.08366230593143,95.80359747256249,0.49519114926692276,12.153696289315361,0
2024-02-11 06:00:00,Compressor-2,85.24062525811462,111.85557844077567,0.4816849528946705,5.660645164548596,0
2024-02-11 07:00:00,Boiler-3,80.92526949201184,105.10076941853336,0.4643326865820129,7.611621197815421,0
2024-02-11 08:00:00,Compressor-2,82.78361076166638,108.55919495829296,0.6180640912452144,8.08244308762645,0
2024-02-11 09:00:00,Boiler-3,69.48814283671467,114.52276990799291,0.4372686554048697,7.294982621118555,0
2024-02-11 10:00:00,Compressor-2,66.81801116577692,95.03037425225016,0.5045222708999982,6.8328232204248405,0
2024-02-11 11:00:00,Compressor-2,74.96625542589048,90.81644898238375,0.5051197901881085,10.825997824275595,0
2024-02-11 12:00:00,Compressor-2,73.29815377475072,83.72274210163303,0.4498215807188468,9.571864604544277,0
2024-02-11 13:00:00,Boiler-3,70.46771950672725,87.61884205031568,0.3627534452115899,10.75881079521022,0
2024-02-11 14:00:00,Boiler-3,81.96387447456715,144.2364163796309,0.5322974503617668,11.380945372243026,0
2024-02-11 15:00:00,Pump-1,84.5530520857051,118.67019371105181,0.49389960281446166,10.531233986345066,0
